time,V_C,I_L,V_IN,V_C
0.003372,-124.24279316564908,-0.07473019371167805,-13.598357069731232,-124.24279316564908
0.0033721999999999997,-124.29814886469477,0.373961083085906,-9.29334805337313,-124.29814886469477
0.0033724,-124.0211406550015,0.8352018935643739,-4.640261701032345,-124.0211406550015
0.0033726,-123.40247258569455,1.309219109908332,0.12662051712342143,-123.40247258569455
0.0033728,-122.43268065242913,1.7951612607094418,4.929870943203223,-122.43268065242913
0.0033729999999999997,-121.10293157042213,2.2919393778854618,9.909506947777814,-121.10293157042213
0.0033732,-119.40519869791439,2.799198748051767,15.060343604776339,-119.40519869791439
0.0033734,-117.33171814380196,3.3169117814173066,19.970560578754817,-117.33171814380196
0.0033736,-114.87474645386322,3.844183594782871,24.94722762396746,-114.87474645386322
0.0033737999999999997,-112.02720305032035,4.383830185421663,29.159399838315622,-112.02720305032035
0.003374,-108.7799214314895,4.946568386510034,33.067962925379824,-108.7799214314895
0.0033742,-105.11579670074133,5.759695896194016,37.31253187627216,-105.11579670074133
0.0033744,-100.84935529615316,8.640895216264987,41.9955440531711,-100.84935529615316
0.0033745999999999997,-94.44869217299392,12.68241873365469,46.69942910065139,-94.44869217299392
0.0033748,-85.0543079258423,16.520288169351456,51.06005835437625,-85.0543079258423
0.003375,-72.81705743002641,19.818413521987225,55.46547377046121,-72.81705743002641
0.0033751999999999996,-58.13675111744328,22.46902479850676,59.56367114200815,-58.13675111744328
0.0033753999999999998,-41.493029044475314,24.416874942855102,64.22414952961876,-41.493029044475314
0.0033756,-23.406455012730795,25.678315518446396,68.53311137066845,-23.406455012730795
0.0033758,-4.3854805546223545,26.2584269988906,71.5155824745387,-4.3854805546223545
0.0033759999999999997,15.065206111222533,26.14647551120083,73.4101867925717,15.065206111222533
0.0033761999999999998,34.432965749149076,25.36390068919845,75.01311216572942,34.432965749149076
0.0033764,53.22104033374052,23.98230959825935,76.81164788236094,53.22104033374052
0.0033766,70.98571411022893,22.104727180024746,79.38695436722818,70.98571411022893
0.0033767999999999997,87.35958609543243,19.8632877035631,81.446784123414,87.35958609543243
0.003377,102.0731325425162,17.340427757171316,83.05111372780618,102.0731325425162
0.0033772,114.91789384412459,14.624770770975928,83.84924518424299,114.91789384412459
0.0033774,125.75105737818083,11.795455802616534,84.34986980044204,125.75105737818083
0.0033775999999999997,134.48843204678568,8.962725859768542,85.44214451377414,134.48843204678568
0.0033778,141.12748823920683,6.308751548890394,86.0840868896082,141.12748823920683
0.003378,145.8006375346812,4.246058307244091,86.8352167177766,145.8006375346812
0.0033782,148.94586591041755,3.9362285041921883,87.75634064248325,148.94586591041755
0.0033783999999999997,151.8615907283377,3.6278159333824695,88.65857377564105,151.8615907283377
0.0033786,154.54886179010248,3.3186511110680286,89.55023583414622,154.54886179010248
0.0033788,157.00712187237508,3.008306560356497,89.97833784824033,157.00712187237508
0.003379,159.2354971022688,2.6951120657594623,91.31613604173126,159.2354971022688
0.0033791999999999997,161.23187641023875,2.3833630641499894,93.77413338749514,161.23187641023875
0.0033794,162.99733053183135,2.0782640300511463,96.62623326250112,162.99733053183135
0.0033796,164.53678536890627,1.7820405229035106,100.49957045360196,164.53678536890627
0.0033797999999999996,165.85681538587184,1.4994826967243498,104.22269702770798,165.85681538587184
0.0033799999999999998,166.96754330937137,1.2305554630465785,108.0006889132788,166.96754330937137
0.0033802,167.87906587459105,0.9760566062076979,112.23497650258719,167.87906587459105
0.0033804,168.60207076807822,0.7383862314471389,115.87559620963091,168.60207076807822
0.0033805999999999997,169.14902353211315,0.5156269807077032,118.16552528250375,169.14902353211315
0.0033807999999999998,169.5309694437485,0.3027878695699834,119.44009318784465,169.5309694437485
0.003381,169.75525675454108,0.09627340305413443,121.36977221602308,169.75525675454108
0.0033812,169.82657038643302,-0.10072428758132143,123.04365702243757,169.82657038643302
0.0033813999999999997,169.75195980303945,-0.288846064902886,124.18645359851922,169.75195980303945
0.0033816,169.53799975496324,-0.4698418376335303,124.65400021505316,169.53799975496324
0.0033818,169.1899687641236,-0.6459658400025051,125.24483556227699,169.1899687641236
0.003382,168.71147554930693,-0.8162338058466208,125.3252551174473,168.71147554930693
0.0033821999999999997,168.10685791534647,-0.9822557877539202,124.96031049621075,168.10685791534647
0.0033824,167.37926103552874,-1.1453792413514945,124.45760789242715,167.37926103552874
0.0033826,166.53083196786096,-1.3057022379537042,123.31106654641913,166.53083196786096
0.0033828,165.5636451249323,-1.4653870488142786,122.0773784616062,165.5636451249323
0.0033829999999999997,164.47817323692172,-1.6243210332173783,121.60837169169035,164.47817323692172
0.0033832,163.27497247157552,-1.7789295100353157,121.50011392031503,163.27497247157552
0.0033834,161.9572469085864,-1.927317910096668,121.45037701255825,161.9572469085864
0.0033836,160.5296040122185,-2.068853038520823,121.37825665008039,160.5296040122185
0.0033837999999999997,158.99712027998086,-2.2032553168549223,121.29715676651956,158.99712027998086
0.003384,157.36507930453277,-2.3302126098390312,122.03818079951277,157.36507930453277
0.0033842,155.6389958898372,-2.446038739983143,122.48392157742566,155.6389958898372
0.0033843999999999996,153.82711534170153,-2.5516715205463405,122.81857588088789,153.82711534170153
0.0033845999999999998,151.93698828944497,-2.647319003424246,123.25698119152149,151.93698828944497
0.0033848,149.97601124987145,-2.7323367079009566,124.27998651400455,149.97601124987145
0.003385,147.95205813290778,-2.804142357160346,125.86706009925143,147.95205813290778
0.0033851999999999997,145.87491564612233,-2.8602937491183917,127.42258650990338,145.87491564612233
0.0033853999999999998,143.75617953566427,-2.900862725353912,128.9757813340468,143.75617953566427
0.0033856,141.6073923316984,-2.9258540486556592,130.22968219758562,141.6073923316984
0.0033858,139.4400930363979,-2.936549169853197,129.88281802840626,139.4400930363979
0.0033859999999999997,137.26487142909926,-2.939624815268433,128.18805543805206,137.26487142909926
0.0033862,135.08737156593745,-2.940685999131205,125.85931459623366,135.08737156593745
0.0033864,132.90908564065506,-2.942356322723462,123.00310373226749,132.90908564065506
0.0033866,130.72956243863769,-2.946795189158326,119.58047090047309,130.72956243863769
0.0033867999999999997,128.54675118740928,-2.9562942559373164,116.50055741756624,128.54675118740928
0.003387,126.35690359041868,-2.9693688868963926,113.57031380644003,126.35690359041868
0.0033872,124.15737108160654,-2.9853317763053844,110.42105562588132,124.15737108160654
0.0033874,121.94601421026923,-3.005010889594191,106.63916359707056,121.94601421026923
0.0033875999999999997,119.72008021797723,-3.0309197829093466,102.428202068225,119.72008021797723
0.0033878,117.4749544528592,-3.0646957020112287,96.91293671192304,117.4749544528592
0.003388,115.20480948840643,-3.1115496556818223,91.20158194450244,115.20480948840643
0.0033881999999999996,112.89995789160507,-3.1720528251131315,85.789190833914,112.89995789160507
0.0033883999999999997,110.55028913226201,-3.2446992927540452,80.54105802202004,110.55028913226201
0.0033886,108.14680817466642,-3.3285242550794867,74.7393282421244,108.14680817466642
0.0033888,105.68123465238531,-3.425521061541435,68.97873952741585,105.68123465238531
0.0033889999999999997,103.1438116438361,-3.535194582304434,62.843594125973794,103.1438116438361
0.0033891999999999998,100.52514899027726,-3.658777342950025,56.527557628629516,100.52514899027726
0.0033894,97.81494355105502,-3.796711706251059,51.09075321526469,97.81494355105502
0.0033896,95.00256450938757,-3.9450470795909864,47.12709553827591,95.00256450938757
0.0033897999999999997,92.08030741339425,-4.09738501149148,43.53841242286177,92.08030741339425
0.00339,89.04520740488205,-4.252045332006681,39.708358070435814,89.04520740488205
0.0033902,85.89554419598821,-4.410206909474063,36.1896946051399,85.89554419598821
0.0033904,82.62872426304446,-4.571184946619595,33.467314932958224,82.62872426304446
0.0033905999999999997,79.24266133962254,-4.733236372541929,31.718111731944582,79.24266133962254
0.0033908,75.73656032292482,-4.896653413602412,31.522483650322002,75.73656032292482
0.003391,72.10940964618229,-5.068646629887333,31.323916870155443,72.10940964618229
0.0033912,68.35485658700648,-5.2933833222628905,31.365233332403125,68.35485658700648
0.0033913999999999997,64.43383190384878,-5.604489675827844,32.460309232677766,64.43383190384878
0.0033916,60.28235806990223,-5.921089327537444,34.21140444781763,60.28235806990223
0.0033918,55.89636597543005,-6.127166933682529,34.966852266638234,55.89636597543005
0.003392,51.35772380233188,-6.194974679248961,35.589515497349666,51.35772380233188
0.0033921999999999997,46.76885366955487,-6.118592768948629,37.353241060493744,46.76885366955487
0.0033924,42.236562729592926,-5.881273255528163,40.85362303089043,42.236562729592926
0.0033926,37.88006402179429,-5.484501608548803,44.83514496149411,37.88006402179429
0.0033927999999999996,33.81747023768406,-5.043148769504282,48.30003650232979,33.81747023768406
0.0033929999999999997,30.081804482495706,-4.800986585296858,51.22843509616143,30.081804482495706
0.0033932,26.525518123016553,-4.617336976288326,55.11610451222154,26.525518123016553
0.0033934,23.105268510951127,-4.420394472995707,59.30690085093643,23.105268510951127
0.0033935999999999997,19.830902234658012,-4.201728840942584,62.80935697133919,19.830902234658012
0.0033937999999999998,16.71851050062647,-3.962575279438794,65.87133778504428,16.71851050062647
0.003394,13.78326955289403,-3.70432294737638,68.91446292919329,13.78326955289403
0.0033942,11.039326628911526,-3.42718711652301,71.93376102964255,11.039326628911526
0.0033943999999999997,8.500669505561149,-3.131779207231225,74.21214636414709,8.500669505561149
0.0033946,6.1808330557602424,-2.8218839444309007,75.60893521637793,6.1808330557602424
0.0033948,4.090548652478095,-2.5019156340800204,76.01885775400683,4.090548652478095
0.003395,2.237277812418821,-2.176737024744435,76.63607728417291,2.237277812418821
0.0033951999999999997,0.6248800163118322,-1.8463267633995146,77.16828210155708,0.6248800163118322
0.0033954,-0.7427694380581784,-1.511930056113479,78.00709159011411,-0.7427694380581784
0.0033956,-1.8627176277718664,-1.1732299767847487,79.59704751002617,-1.8627176277718664
0.0033958,-2.7317768698346434,-0.8281501941638421,81.3199851168003,-2.7317768698346434
0.0033959999999999997,-3.345221458104156,-0.4771889640196818,82.8663185926839,-3.345221458104156
0.0033962,-3.698694764785402,-0.12212140532984017,84.3494844569188,-3.698694764785402
0.0033964,-3.789155065029728,0.2357378460333499,85.9054221265282,-3.789155065029728
0.0033966,-3.6145344383383575,0.5960175394609546,88.0263479145502,-3.6145344383383575
0.0033967999999999997,-3.1730399646635763,0.9601631371135213,90.20824455736985,-3.1730399646635763
0.003397,-2.4618080112461533,1.327370053173353,92.07422882893428,-2.4618080112461533
0.0033972,-1.4785709348214477,1.6953203966910018,94.4193170817909,-1.4785709348214477
0.0033973999999999996,-0.222778048383669,2.0649691826901133,97.17152299829124,-0.222778048383669
0.0033975999999999998,1.3068287536090073,2.437018452408929,99.32633276932316,1.3068287536090073
0.0033978,3.112027607245251,2.8081317539204416,101.97508013634823,3.112027607245251
0.003398,5.192125202741874,3.179568998018661,104.8241795795645,5.192125202741874
0.0033981999999999997,7.5473614975705114,3.5516049799672196,107.75835631411587,7.5473614975705114
0.0033983999999999998,10.178180001249933,3.924487539241913,110.93575211797605,10.178180001249933
0.0033986,13.085207808095793,4.3002140058118865,113.78928424081872,13.085207808095793
0.0033988,16.270551516104597,4.681864409414931,116.76906009644775,16.270551516104597
0.0033989999999999997,19.738599226782323,5.093927701987184,119.19204202023506,19.738599226782323
0.0033992,23.51187900603209,5.887593375643503,120.37739357961699,23.51187900603209
0.0033994,27.873059284286533,7.825376178984749,120.72524804569555,27.873059284286533
0.0033996,33.66963423168264,10.133195460002792,120.9917412813528,33.66963423168264
0.0033997999999999997,41.17570494279582,12.181575480781781,120.92054019302535,41.17570494279582
0.0034,50.199094187819355,13.781933643548754,121.6629450981797,50.199094187819355
0.0034002,60.40793392378139,14.912882165785204,123.30453404943178,60.40793392378139
0.0034004,71.4545133058445,15.599518580470473,125.64643004523155,71.4545133058445
0.0034005999999999997,83.00971225434114,15.88008858654965,128.02483774291056,83.00971225434114
0.0034008,94.77274083697051,15.780335494991009,130.1450969433393,94.77274083697051
0.003401,106.46187824066756,15.325747349996373,131.54996296081964,106.46187824066756
0.0034012,117.81428368510932,14.534102559934627,133.19312966790557,117.81428368510932
0.0034013999999999997,128.58028558135717,13.469153481129378,135.0433907186383,128.58028558135717
0.0034016,138.55743630811966,12.19740031959529,137.26161256672054,138.55743630811966
0.0034018,147.59254765596802,10.793601677660307,140.1432286538156,147.59254765596802
0.0034019999999999996,155.5878081579386,9.343725221366185,142.6135284422001,155.5878081579386
0.0034021999999999998,162.50908609969133,7.894528023643742,144.71050274881236,162.50908609969133
0.0034024,168.35688463572373,6.509053999694161,146.59068784112006,168.35688463572373
0.0034026,173.17840611697866,5.30995557741384,147.74142308762703,173.17840611697866
0.0034027999999999997,177.11170654469262,4.683568105477376,148.53648099810525,177.11170654469262
0.0034029999999999998,180.58101625245365,4.480230638550994,149.35396790190484,180.58101625245365
0.0034032,183.89970561434328,4.280546932227035,150.06324209658067,183.89970561434328
0.0034034,187.07048111969664,4.0781098691824935,151.0608890316504,187.07048111969664
0.0034035999999999997,190.091303245017,3.872553750781781,151.37601237392713,190.091303245017
0.0034038,192.95986157892943,3.6605595084873306,152.04112604708644,192.95986157892943
0.003404,195.6713871407719,3.4437517185038415,152.9670751030646,195.6713871407719
0.0034042,198.22231433966365,3.2235464340679085,153.35636901121194,198.22231433966365
0.0034043999999999997,200.61012651304728,2.99816125147568,152.72117268921966,200.61012651304728
0.0034046,202.83098669932556,2.7639460651426426,150.62176272613686,202.83098669932556
0.0034048,204.87835415498677,2.5155950553873723,147.94529646225746,204.87835415498677
0.003405,206.74175789971815,2.2516004964743286,145.75169847389145,206.74175789971815
0.0034051999999999997,208.40961011932876,1.9748620480769818,143.8293681838938,208.40961011932876
0.0034054,209.87247089568208,1.687406266445561,142.43392187618343,209.87247089568208
0.0034056,211.12240146341955,1.3923052125672273,140.91138941147832,211.12240146341955
0.0034058,212.1537386579138,1.0899566484267116,139.55738179131674,212.1537386579138
0.0034059999999999997,212.9611139530447,0.7819827789013559,137.73065075386802,212.9611139530447
0.0034062,213.5403604559346,0.46740726874704486,135.25263921026794,213.5403604559346
0.0034064,213.8865880624139,0.1445691975821602,132.52084522515503,213.8865880624139
0.0034065999999999996,213.9936763569192,-0.18653352442329546,129.2422176738776,213.9936763569192
0.0034067999999999998,213.8555033758649,-0.5273555057479719,125.08632723238108,213.8555033758649
0.003407,213.46486966790346,-0.8806264271197757,120.77148144674197,213.46486966790346
0.0034072,212.81255379596288,-1.2459091416354788,116.81138237422097,212.81255379596288
0.0034073999999999997,211.88965813549217,-1.6206773115669135,113.81497976818846,211.88965813549217
0.0034075999999999998,210.68915642322037,-1.9999509175580643,111.74318445811863,210.68915642322037
0.0034078,209.2077112991033,-2.378963182206733,110.58467495194294,209.2077112991033
0.003408,207.44551634932054,-2.753069913379806,109.99937744432152,207.44551634932054
0.0034081999999999997,205.40620530237254,-3.1191274085041285,109.4600732542007,205.40620530237254
0.0034084,203.09574055533244,-3.476322677425748,108.25216047094602,203.09574055533244
0.0034086,200.52068672020226,-3.8270965096424208,107.01930983000018,200.52068672020226
0.0034088,197.68580041676344,-4.1718578494706415,106.31171915081137,197.68580041676344
0.0034089999999999997,194.59553534308148,-4.510265002658359,106.5218004041502,194.59553534308148
0.0034092,191.2545983040753,-4.845693332123739,107.36780105041419,191.2545983040753
0.0034094,187.6651958358355,-5.221441749898391,108.69614392025072,187.6651958358355
0.0034096,183.79746120628113,-6.037126212081436,109.41108455025237,183.79746120628113
0.0034097999999999997,179.3255158639986,-7.493378754501649,109.73179370422358,179.3255158639986
0.00341,173.7748649347381,-9.026399361146677,110.2887317025162,173.7748649347381
0.0034102,167.08864318574058,-10.30139370017263,111.38716438779836,167.08864318574058
0.0034103999999999996,159.4579811856127,-11.196582324565771,112.38960546726538,159.4579811856127
0.0034105999999999997,151.16421650074918,-11.690110005236072,113.26611068846516,151.16421650074918
0.0034108,142.50487575612988,-11.794300554048572,114.20034955788138,142.50487575612988
0.003411,133.768356827205,-11.533179318335407,114.68137273443133,133.768356827205
0.0034111999999999996,125.22526103584543,-10.962693015012498,115.63754749018295,125.22526103584543
0.0034113999999999998,117.10474769139174,-10.112356940669095,115.90829379663896,117.10474769139174
0.0034116,109.61411292052574,-9.064148391363437,114.89979284639543,109.61411292052574
0.0034118,102.8999289269232,-7.9254290070439595,113.83254471942779,102.8999289269232
0.0034119999999999997,97.0292407735573,-6.76415920296407,113.73614314844173,97.0292407735573
0.0034121999999999998,92.0187524750654,-5.645842941693584,114.19747439974549,92.0187524750654
0.0034124,87.83664659232942,-4.804776403943629,115.02597450955659,87.83664659232942
0.0034126,84.27755295977857,-4.589084327843219,115.8080462024092,84.27755295977857
0.0034127999999999997,80.87823123545027,-4.380875050917436,116.15225708547274,80.87823123545027
0.003413,77.63313860514106,-4.168168727461628,115.20005030502803,77.63313860514106
0.0034132,74.54560621442874,-3.953363040899797,112.79109346615607,74.54560621442874
0.0034134,71.61718914709556,-3.741479831277292,110.40915459078693,71.61718914709556
0.0034135999999999997,68.84572260540868,-3.531954396746543,108.85877082784553,68.84572260540868
0.0034138,66.22946008930013,-3.3213494252631137,107.75355986813642,66.22946008930013
0.003414,63.769201255771904,-3.108154184512884,107.22368237000177,63.769201255771904
0.0034142,61.466864822799394,-2.8904701027643296,107.62330388087173,61.466864822799394
0.0034143999999999997,59.32577585778878,-2.6650545634575398,108.28042701855912,59.32577585778878
0.0034146,57.351661366338746,-2.4315391665310915,108.66877524089645,57.351661366338746
0.0034148,55.550521242982384,-2.191754020692808,108.75671443711175,55.550521242982384
0.0034149999999999996,53.926999746172896,-1.9476563444229356,109.80960927747452,53.926999746172896
0.0034151999999999997,52.48429134289665,-1.6960376175022673,111.13315540280357,52.48429134289665
0.0034154,51.22796718178385,-1.436596078610973,111.67698150001686,51.22796718178385
0.0034156,50.163821938368315,-1.1733323007759378,111.49996112540123,50.163821938368315
0.0034157999999999997,49.29468690075651,-0.9099680511830166,111.61810204757062,49.29468690075651
0.0034159999999999998,48.62063649247279,-0.6460607342067735,111.49104299773698,48.62063649247279
0.0034162,48.14207298565296,-0.3833719476279312,111.76386116517466,48.14207298565296
0.0034164,47.858093765187824,-0.12103051423528821,110.86646702858219,47.858093765187824
0.0034165999999999997,47.768441532420944,0.13546580306545575,110.3971827561993,47.768441532420944
0.0034168,47.86878657172869,0.3873199133894463,110.33149901394964,47.86878657172869
0.003417,48.15569021127643,0.635605033645815,110.27898708116552,48.15569021127643
0.0034172,48.626508754717776,0.879672843031426,110.31500075374001,48.626508754717776
0.0034173999999999997,49.27811826807439,1.1191988872731091,111.357252054333,49.27811826807439
0.0034176,50.10715448086928,1.3576016808784512,112.75574130954297,50.10715448086928
0.0034178,51.11278535559406,1.5956455372968956,113.3392176609874,51.11278535559406
0.003418,52.294745012851024,1.8293319814683418,112.75620306098827,52.294745012851024
0.0034181999999999997,53.64980573986461,2.0532671111808187,111.97442083051234,53.64980573986461
0.0034184,55.17074434073929,2.266057490948362,110.95336552851386,55.17074434073929
0.0034186,56.84930544514548,2.466181874867571,109.058722555455,56.84930544514548
0.0034188,58.676106833936274,2.649563484537315,106.86559257371937,58.676106833936274
0.0034189999999999997,60.63874645211206,2.8145385417858906,104.38789186788695,60.63874645211206
0.0034192,62.723589816397904,2.9595518849790152,101.99173204066244,62.723589816397904
0.0034194,64.91585047193792,3.0846102894339222,100.24934113353649,64.91585047193792
0.0034195999999999996,67.20074698262971,3.192133703776489,99.55746703286415,67.20074698262971
0.0034197999999999997,69.56529046690859,3.2862248867221133,99.41482671541243,69.56529046690859
0.00342,71.99953112373979,3.368941296434882,98.97348472722797,71.99953112373979
0.0034202,74.49504319517303,3.438853490007109,98.58435092340954,74.49504319517303
0.0034203999999999997,77.04234207665978,3.496031609649146,98.03143524844481,77.04234207665978
0.0034205999999999998,79.63199512084434,3.5396890946934256,96.76262786074213,79.63199512084434
0.0034208,82.25398704283947,3.56679218002666,95.77822145552429,82.25398704283947
0.003421,84.8960553243407,3.578554833437162,95.83730752093517,84.8960553243407
0.0034211999999999997,87.54683668244229,3.5794114892082662,95.85562926799435,87.54683668244229
0.0034214,90.19825260037433,3.5692880862908662,94.92886417615283,90.19825260037433
0.0034216,92.84216970133053,3.5443883343567144,93.60781547542263,92.84216970133053
0.0034218,95.46764254159477,3.503311450322131,91.74396531549918,95.46764254159477
0.0034219999999999997,98.0626880603519,3.4441245734669765,90.28887743096004,98.0626880603519
0.0034222,100.61389144810522,3.368946469279376,89.21798927988999,100.61389144810522
0.0034224,103.10940735127512,3.279820220305962,88.0630342838466,103.10940735127512
0.0034226,105.53890381076103,3.1768629097166117,86.66564082344087,105.53890381076103
0.0034227999999999997,107.89213559573629,3.0595762107282876,85.11495363439133,107.89213559573629
0.003423,110.15848834442392,2.927877524586324,83.44944510459104,110.15848834442392
0.0034232,112.32728651078415,2.7818824104149065,81.19634423969018,112.32728651078415
0.0034234,114.38794014812852,2.619800639524672,78.30104496629355,114.38794014812852
0.0034235999999999997,116.3285332144431,2.4396900177126284,75.8869879681055,116.3285332144431
0.0034238,118.13571100534134,2.244283523343051,73.51312385907588,118.13571100534134
0.003424,119.7981432448547,2.0345078321737957,71.29205856184804,119.7981432448547
0.0034241999999999996,121.30518608350195,1.8117724736938583,69.36050369992523,121.30518608350195
0.0034243999999999998,122.64723976771963,1.5780578753367849,67.53229504236047,122.64723976771963
0.0034246,123.81617152722835,1.3345894862905723,64.92327511096308,123.81617152722835
0.0034248,124.80475633188803,1.0790117266517718,61.25718071018426,124.80475633188803
0.0034249999999999997,125.60402427755601,0.8079152936377179,57.26003881688225,125.60402427755601
0.0034251999999999998,126.20248005062098,0.5209248669822988,53.481627216104286,126.20248005062098
0.0034254,126.58835032245972,0.2199427871531402,49.483829113291634,126.58835032245972
0.0034256,126.75127090553612,-0.09488608280917038,45.67870381320617,126.75127090553612
0.0034257999999999997,126.68098491827007,-0.42185486910587094,42.91178195578074,126.68098491827007
0.003426,126.3684998300435,-0.7560492287075005,39.44384980619175,126.3684998300435
0.0034262,125.80846336433424,-1.0993059757955805,35.74654868524463,125.80846336433424
0.0034264,124.9941626415227,-1.451531134763458,33.15948202440123,124.9941626415227
0.0034265999999999997,123.91895439354977,-1.807188071782947,30.82672206973797,123.91895439354977
0.0034268,122.58029656259944,-2.164270309439014,28.373784704124937,122.58029656259944
0.003427,120.9771333704224,-2.522348096776627,26.58877466022764,120.9771333704224
0.0034272,119.10872737281008,-2.8778362434651985,25.02328928382907,119.10872737281008
0.0034273999999999997,116.97699682209512,-3.2290997083936026,23.371303928273527,116.97699682209512
0.0034276,114.58507111217394,-3.5759478738527126,21.76217979083844,114.58507111217394
0.0034278,111.936220835246,-3.918000909371198,19.75417899656179,111.936220835246
0.003428,109.03399793941549,-4.257489579134381,17.187284621621316,109.03399793941549
0.0034281999999999997,105.8803019548715,-4.599571317995254,14.416557730064127,105.8803019548715
0.0034284,102.47321208968982,-4.957764602279551,11.229830377823927,102.47321208968982
0.0034286,98.80079386577904,-5.458862777885916,8.138024438652264,98.80079386577904
0.0034287999999999996,94.75719180808576,-6.823462216325534,5.531734008386961,94.75719180808576
0.0034289999999999998,89.70277535154833,-8.91811553823839,3.7408767538700505,89.70277535154833
0.0034292,83.09676384174212,-10.984505280972694,2.7241448940955912,83.09676384174212
0.0034294,74.96009326324382,-12.715596069064244,1.763577481486567,74.96009326324382
0.0034295999999999997,65.54113321208513,-14.020690926645308,1.1432520626649543,65.54113321208513
0.0034297999999999998,55.155436229384904,-14.860773363985832,0.9388492291900613,55.155436229384904
0.00343,44.14745595976577,-15.22498454120786,0.9239851111149076,44.14745595976577
0.0034302,32.86968963294514,-15.132127801350292,0.5496845773122583,32.86968963294514
0.0034303999999999997,21.660706076389367,-14.637064193689591,-0.35851932666084807,21.660706076389367
0.0034306,10.818436303285967,-13.81051948091263,-1.3139847350860279,10.818436303285967
0.0034308,0.5884218729803177,-12.710102994089967,-3.1125687400678084,0.5884218729803177
0.003431,-8.82646923375299,-11.428172488944025,-5.531942109305686,-8.82646923375299
0.0034311999999999997,-17.29178218852634,-10.04798988271289,-9.418104760469195,-17.29178218852634
0.0034314,-24.734737657202555,-8.682220724593881,-14.26212830845773,-24.734737657202555
0.0034316,-31.166012268012835,-7.41797487176087,-19.317326010800166,-31.166012268012835
0.0034318,-36.66080846931718,-6.314704986607334,-23.486100795080148,-36.66080846931718
0.0034319999999999997,-41.338367718655945,-5.417838814933673,-26.945982550085542,-41.338367718655945
0.0034322,-45.35158165564385,-4.879935081849381,-30.289501682117574,-45.35158165564385
0.0034324,-48.966348382939685,-4.711386766798394,-32.96592952044848,-48.966348382939685
0.0034326,-52.45626450649405,-4.565526568189774,-34.898269759447125,-52.45626450649405
0.0034327999999999997,-55.838136038486475,-4.422878455715682,-36.84749200466341,-55.838136038486475
0.003433,-59.11434230197957,-4.280206438547326,-39.45582321360694,-59.11434230197957
0.0034332,-62.2848655897924,-4.139267109838919,-42.190454955951616,-62.2848655897924
0.0034333999999999996,-65.35098937485827,-4.000117063309853,-44.98069576785526,-65.35098937485827
0.0034335999999999998,-68.31403905138409,-3.862872463091481,-48.203219928752375,-68.31403905138409
0.0034338,-71.17542606108148,-3.7294185296836186,-51.12265279102579,-71.17542606108148
0.003434,-73.93795830529157,-3.5986034284478996,-53.56410249888438,-73.93795830529157
0.0034341999999999997,-76.60359047451225,-3.468647169986185,-55.49790503246137,-76.60359047451225
0.0034343999999999998,-79.17295874857608,-3.3377299448114184,-56.9579275632913,-79.17295874857608
0.0034346,-81.64535130028824,-3.204237813482543,-57.87277416566803,-81.64535130028824
0.0034348,-84.0188607917568,-3.06631410345309,-58.655661499623875,-84.0188607917568
0.0034349999999999997,-86.29020457209242,-2.9238595140980883,-59.3108293275006,-86.29020457209242
0.0034352,-88.4560264343873,-2.776810020264093,-60.14656276333077,-88.4560264343873
0.0034354,-90.51292274569403,-2.6263840944714745,-61.06793950492743,-90.51292274569403
0.0034356,-92.45839244530252,-2.47340351650685,-61.51408780720239,-92.45839244530252
0.0034357999999999997,-94.29054319827056,-2.316392312225101,-62.693500955728155,-94.29054319827056
0.003436,-96.00638935547434,-2.158850070963524,-63.63177134594867,-96.00638935547434
0.0034362,-97.60553755618807,-2.000252318899706,-64.78407393164265,-97.60553755618807
0.0034364,-99.08720594055822,-1.8419441880976855,-66.26856720820241,-99.08720594055822
0.0034365999999999997,-100.45160904285281,-1.6857360391175922,-67.77285864397291,-100.45160904285281
0.0034368,-101.70030240516213,-1.5321401111167947,-70.01994156197938,-101.70030240516213
0.003437,-102.83522100598938,-1.3845980015395298,-72.8371133055906,-102.83522100598938
0.0034371999999999996,-103.86084915527792,-1.2457928937956193,-76.02953371437329,-103.86084915527792
0.0034373999999999997,-104.78365870623763,-1.1175629519125079,-79.31548305823296,-104.78365870623763
0.0034376,-105.61148311506172,-1.0005542413293047,-82.58732121534422,-105.61148311506172
0.0034378,-106.35263440493527,-0.8949391680218955,-84.58326469988364,-106.35263440493527
0.0034379999999999997,-107.01555230717372,-0.7957389406308097,-85.47447068759061,-107.01555230717372
0.0034381999999999998,-107.60498855949284,-0.6987043531339635,-87.02463033558868,-107.60498855949284
0.0034384,-108.12254733959207,-0.6067747937438902,-88.26447692896501,-108.12254733959207
0.0034386,-108.57201014977274,-0.5189161662261873,-88.73889495406206,-108.57201014977274
0.0034387999999999997,-108.95639249512547,-0.43224931156671914,-88.78801938448184,-108.95639249512547
0.0034389999999999998,-109.27657717036007,-0.34529885676064476,-89.07628358892944,-109.27657717036007
0.0034392,-109.53235410129388,-0.25929611957362503,-89.59481026203048,-109.53235410129388
0.0034394,-109.72442530097804,-0.17542128681663804,-90.5035803889095,-109.72442530097804
0.0034395999999999997,-109.85436699491629,-0.09548407583843278,-91.77719895767032,-109.85436699491629
0.0034398,-109.9250959399818,-0.021161824476996202,-93.6281994581945,-109.9250959399818
0.00344,-109.94077136552032,0.045041148592763855,-95.72243223533384,-109.94077136552032
